Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2021-05-19,235.18508911132812,-2.7226834443973313,234.604736328125,237.58697509765625,236.65788051060267,3.4177052516412747,0.0024706924117898765,2,5,41.161605632349826,-2.2571027983186696,-1.8594349055663852
2021-05-20,238.43545532226562,1.2452662051437118,235.18508911132812,236.63148498535156,237.21202305385046,3.3029560229193873,0.013725828743234914,3,5,47.70485631440983,-2.0109478964530467,-1.8897375037437176
2021-05-21,237.16822814941406,0.03150650348232187,238.43545532226562,234.604736328125,236.87920488630022,2.8229318271373893,-0.005328933377653833,4,5,45.57679847858235,-1.8962640538347557,-1.8910428137619253
2021-05-22,238.9771982828776,0.9142945778601215,237.16822814941406,235.18508911132812,236.94130961100262,2.537181229392811,0.007598429961151787,5,5,49.06949175449514,-1.6404968838280922,-1.8409336277751587
2021-05-23,240.78616841634116,2.511775012701707,238.9771982828776,238.43545532226562,237.3983372279576,2.5920839629846495,0.007541128947401887,6,5,52.36191273797426,-1.277109068944526,-1.7281687160090322
2021-05-24,242.5951385498047,3.5704902550297914,240.78616841634116,237.16822814941406,238.25028773716517,2.9685887987756856,0.007484685701907523,0,5,55.46252610489007,-0.8335442566774987,-1.5492438241427255
2021-05-25,243.50448608398438,3.6243085319456667,242.5951385498047,238.9771982828776,239.5216805594308,3.395907359905405,0.0037414083404359033,1,5,56.97839987730318,-0.40398234397898136,-1.3201915281099768
2021-05-26,243.28196716308594,3.118485365743853,243.50448608398438,240.78616841634116,240.67837742396765,3.0198636722515015,-0.0009142363552356869,2,5,56.4718858418871,-0.08057799758910278,-1.072268822005802
2021-05-27,241.1731414794922,0.38457905813806925,243.28196716308594,242.5951385498047,241.06947544642858,2.83923828265629,-0.008706024421258896,3,5,51.77450659666281,0.005494333199948187,-0.8567161909646521
2021-05-28,241.53106689453125,0.7911037076714386,241.1731414794922,243.50448608398438,241.69273812430245,2.910026850916539,0.001483001284962704,4,5,52.4967493637097,0.10141976127763996,-0.6650890005161938
2021-05-29,240.97966384887695,-0.2687695486265941,241.53106689453125,243.28196716308594,241.97880463373093,2.934920290677866,-0.0022855586437993125,5,5,51.224004493680134,0.13143266269628384,-0.5057846678736982
2021-05-30,240.42826080322266,-2.431544701006419,240.97966384887695,241.1731414794922,241.927674974714,2.8933769002226524,-0.00229079439100488,6,5,49.92061693830621,0.10946266828324269,-0.3827352006423101
2021-05-31,239.87685775756836,-3.05784054981431,240.42826080322266,241.53106689453125,241.53934914725167,2.7586853519318857,-0.002296054181351259,0,5,48.58916897437123,0.04701570413783429,-0.29678501968628124
2021-06-01,239.32545471191406,-4.69838543731851,239.87685775756836,240.97966384887695,240.94234466552734,2.315198793385987,-0.0023013381808301148,1,6,47.23251221520164,-0.04643233926631751,-0.2467144836022885
2021-06-02,239.2287139892578,-5.710767567026228,239.32545471191406,240.42826080322266,240.3633084978376,1.840759471316622,-0.00040430417411929653,2,6,46.98464941473293,-0.12683468346421023,-0.22273852357467286
2021-06-03,237.69061279296875,-7.428905446831353,239.2287139892578,239.87685775756836,239.86580439976282,1.914938720067955,-0.006450174872788317,3,6,43.11101344381448,-0.3110800949076804,-0.2404068378412744
2021-06-04,242.60484313964844,-2.362188747263234,237.69061279296875,239.32545471191406,240.01920100620814,1.7373984686176096,0.020464078027846888,4,6,55.682651433524114,-0.05986846544979585,-0.2042991633629787
2021-06-05,243.57864379882812,-2.449561336374569,242.60484313964844,239.2287139892578,240.39048385620117,1.789112146016739,0.004005903069836947,5,6,57.678484083213846,0.21531412833863328,-0.12037650502265632
2021-06-06,244.5524444580078,-1.7918497935579054,243.57864379882812,237.69061279296875,240.9796529497419,1.9958048751630975,0.0039899198165063154,6,6,59.63610288474193,0.5061414082118461,0.004927077624244158
2021-06-07,245.5262451171875,-1.4383858519259989,244.5524444580078,242.60484313964844,241.78670828683036,2.2608943927681495,0.0039740636004435,0,6,61.55138307785563,0.8059116497768457,0.1651239920547645
2021-06-08,244.32667541503906,-2.831098635739479,245.5262451171875,243.57864379882812,242.50116838727678,2.3222523555549732,-0.004897682752257992,1,6,57.90631800993683,0.9358980263327226,0.31927879891035615
2021-06-09,245.31341552734375,-1.8636307477840002,244.32667541503906,244.5524444580078,243.3704114641462,2.4850029408773042,0.004030476533011473,2,6,60.0044881713817,1.1057880109254938,0.47658064131338373
2021-06-10,248.8443145751953,1.3107590717483828,245.31341552734375,245.5262451171875,244.96379743303572,3.091904970468505,0.014290818193346766,3,6,66.44908011112344,1.507958287447309,0.6828561705401688
2021-06-11,249.47308349609375,1.6850344639929122,248.8443145751953,244.32667541503906,245.9449746268136,3.603538407200184,0.002523569343634513,4,6,67.4547652284972,1.8560224546235986,0.9174894273568548
2021-06-12,250.1179962158203,1.0239649400408317,249.47308349609375,245.31341552734375,246.87916782924108,4.016867393909442,0.002581763782975699,5,6,68.49778662836847,2.159017076581762,1.1657949572018362
2021-06-13,250.76290893554688,1.411177031300098,250.1179962158203,248.8443145751953,247.76637704031808,4.320403218938275,0.002575115439513276,6,6,69.54876880320556,2.423247871124545,1.417285539986378
2021-06-14,251.40782165527344,1.3921222866492136,250.76290893554688,249.47308349609375,248.60660226004464,4.493004821110254,0.002568501248646271,0,6,70.6048906934309,2.654096968466746,1.6646478256824515
2021-06-15,249.92776489257812,0.5333629104937286,251.40782165527344,250.1179962158203,249.40675789969308,4.317365555761083,-0.005904472382637138,1,6,65.03060652463627,2.6866483204318854,1.8690479246323384
2021-06-16,248.97970581054688,-1.077950701317146,249.92776489257812,250.76290893554688,249.9305136544364,3.916925519614678,-0.0038005453069418493,2,6,61.67181708632777,2.605905796818803,2.0164194990696314
2021-06-17,252.38487243652344,1.8876406060435975,248.97970581054688,251.40782165527344,250.4363076346261,3.2419316777378966,0.01358380361753575,3,6,68.05399832594078,2.7845862764384037,2.170052854543386
2021-06-18,250.9628143310547,-0.8457193839318915,252.38487243652344,249.92776489257812,250.64912632533483,2.9913508295753504,-0.005650415910825934,4,6,63.312617607458094,2.7794043956307064,2.2919231627608503
2021-06-19,251.99466451009116,0.010052226058438585,250.9628143310547,248.97970581054688,250.91722179594493,2.8103665514946923,0.004103136627279902,5,6,65.20683204254436,2.8259832281332535,2.398735175835331
2021-06-20,253.0265146891276,0.3666894563631926,251.99466451009116,252.38487243652344,251.24059404645647,2.7132762582203447,0.004086369670782908,6,6,67.03952839663816,2.9125845131437416,2.5015050432970134
2021-06-21,254.05836486816406,-0.2878355490929865,253.0265146891276,250.9628143310547,251.61924307686942,2.7094276775473234,0.004069739188945931,0,6,68.80887248697432,3.02955551125865,2.607115136889341
2021-06-22,256.8443908691406,1.5391864099999162,254.05836486816406,251.99466451009116,252.60733250209265,2.718492424900702,0.01090639494890322,1,6,73.02013118685333,3.3089216949165348,2.74747644849478
2021-06-23,256.6121520996094,-0.13785681121368498,256.8443908691406,253.0265146891276,253.6976819719587,2.5713471993560293,-0.0009046093132853983,2,6,72.1457001987571,3.47156365554153,2.89229388990413
2021-06-24,257.9858093261719,-0.23266880366632017,256.6121520996094,254.05836486816406,254.49781581333704,2.899006299392277,0.005338771593557112,3,6,74.11984135194626,3.6690072079445315,3.0476365535122105
2021-06-25,256.370361328125,-2.5552321330354153,257.9858093261719,256.8443908691406,255.27032252720423,2.9368860857191734,-0.0062814578764651685,4,6,68.01479919683818,3.6530197553340997,3.1687131938765885
2021-06-26,257.56346638997394,-2.1341190619791526,256.370361328125,256.6121520996094,256.0658656529018,3.054483143615918,0.004643038231359142,5,6,69.98139488672847,3.694040590783004,3.2737786732578718
2021-06-27,258.75657145182294,-0.938733074148204,257.56346638997394,257.9858093261719,256.8844451904297,3.2462896587160355,0.004621580020264915,6,6,71.84561315053779,3.779258565475544,3.3748746517014063
2021-06-28,259.9496765136719,-0.46028210152370297,258.75657145182294,256.370361328125,257.72606113978793,3.501633541737823,0.004600319239113304,0,6,73.61051991630347,3.8981327834536614,3.4795262780518574
2021-06-29,262.5422058105469,0.207575782392053,259.9496765136719,257.56346638997394,258.54003470284596,3.797252034968346,0.00992379273603472,1,6,76.98641973460975,4.153656142777464,3.614352250996979
2021-06-30,262.0584411621094,-0.661175103850761,262.5422058105469,258.75657145182294,259.31807599748885,3.6564173568556244,-0.001844316389453482,2,6,75.05692055772877,4.267926482055799,3.7450670972087434
2021-07-01,262.7356262207031,-1.4039365847794476,262.0584411621094,259.9496765136719,259.99662126813615,3.802175222252448,0.002580766348326158,3,7,75.96501748657427,4.362837647337699,3.8686212072345345
2021-07-02,268.5881652832031,3.358377550839445,262.7356262207031,262.5422058105469,261.7420218331473,4.427786480210977,0.02203091926450451,4,7,82.0480004781854,4.854348512332507,4.065766668254129
2021-07-03,268.590576171875,3.136576544406721,268.5881652832031,262.0584411621094,263.3173232305618,4.7595339064136954,8.976113482717096e-06,5,7,82.05001584628408,5.184307483007899,4.289474831204884
2021-07-04,268.5929870605469,3.210644419918834,268.590576171875,262.7356262207031,264.7225254603795,4.89893554220552,8.976032912499932e-06,6,7,82.05218573670037,5.383934240519295,4.508366713067766
2021-07-05,268.59539794921875,2.0896468002899438,268.5929870605469,268.5881652832031,265.95762852260043,4.899897869231248,8.975952344059124e-06,0,7,82.05452195513969,5.47917391640641,4.7025281537354955
2021-07-06,268.5978088378906,1.7027163821147966,268.59539794921875,268.590576171875,266.82271466936385,4.983960017670291,8.975871777394673e-06,1,7,82.05703720261045,5.491543489301364,4.8603312208486695
2021-07-07,270.7936706542969,3.1619954482584673,268.5978088378906,268.5929870605469,268.0706045968192,5.095447737655449,0.00814204165511434,2,7,84.2256837120209,5.6138215219176,5.011029281062456
2021-07-08,268.36566162109375,0.3160901866888969,270.7936706542969,268.59539794921875,268.87489536830356,4.954133836665148,-0.009006708411912534,3,7,73.62892500709457,5.451960895000525,5.0992156038500696
2021-07-09,268.86871337890625,0.5142783403507427,268.36566162109375,268.5978088378906,268.9149736676897,4.493648827295141,0.0018727465264554155,4,7,74.34900343220392,5.303145889976463,5.140001661075348
2021-07-10,268.6687927246094,-0.3405857361943521,268.86871337890625,270.7936706542969,268.9261474609375,3.966786466383797,-0.0007438389367990794,5,7,73.49016618452211,5.110170139942738,5.134035356848827
2021-07-11,268.4688720703125,-1.0619924457293106,268.6687927246094,268.36566162109375,268.9084167480469,3.3864637182112873,-0.0007443926450587668,6,7,72.58718159794361,4.884794669460177,5.084187219371097
2021-07-12,268.2689514160156,-2.6823649990596388,268.4688720703125,268.86871337890625,268.86178152901783,2.7612100050956587,-0.0007449471782843275,0,7,71.63922884226866,4.636603184044645,4.994670412305807
2021-07-13,271.8094787597656,0.6143843651827573,268.2689514160156,268.6687927246094,269.32059151785717,2.6113164360002314,0.013111347782217564,1,7,77.29449340980287,4.671747612533409,4.930085852351328
2021-07-14,273.2895202636719,1.5895923794226852,271.8094787597656,268.4688720703125,269.67714146205356,2.3321215232743913,0.005430371890709829,2,7,79.16484104322387,4.764109121062347,4.896890506093532
2021-07-15,271.8578186035156,1.0481160614336815,273.2895202636719,268.2689514160156,270.17602103097096,1.6637828172554057,-0.0052525431189156535,3,7,72.90833807593128,4.66797046544076,4.851106497962978
2021-07-16,271.5869445800781,0.43386307703031335,271.8578186035156,271.8094787597656,270.5643397739955,1.7257133734210572,-0.0009968779321116727,4,7,71.75292197389165,4.517843728079072,4.784453943986197
2021-07-17,270.38100179036456,-0.6623528665855567,271.5869445800781,273.2895202636719,270.8089410691034,1.7001604147947518,-0.004450243923332486,5,7,66.68604664264521,4.252537101871781,4.678070575563313
2021-07-18,269.17505900065106,-2.406916283345863,270.38100179036456,271.8578186035156,270.90982491629467,1.6735023129593591,-0.004470137157029264,6,7,61.97314025313457,3.900013259346281,4.522459112319907
2021-07-19,267.9691162109375,-3.108963022558096,269.17505900065106,271.5869445800781,270.8669913155692,1.7190709401051207,-0.004490209040879378,0,7,57.589997785501836,3.4831742056599637,4.314602130987918
2021-07-20,270.20367431640625,-0.9948639900886436,267.9691162109375,270.38100179036456,270.63759068080356,1.6812166125751016,0.008304288088398337,1,7,62.83521353113943,3.295151955992594,4.110712095988854
2021-07-21,272.2157897949219,-0.1853643882042464,270.20367431640625,269.17505900065106,270.4842006138393,1.774589514998644,0.007419072658644943,2,7,66.81518857082554,3.2708001238443103,3.942729701559945
2021-07-22,276.8011169433594,3.9179721155662883,272.2157897949219,267.9691162109375,271.1903860909598,2.450740594457733,0.01670416233677141,3,7,73.72156583522765,3.580228060653667,3.87022937337869
2021-07-23,280.2158508300781,6.367980099458005,276.8011169433594,270.20367431640625,272.423086983817,3.4692240988442204,0.012260943068023167,4,7,77.4803233960181,4.054257460106896,3.9070349907243314
2021-07-24,280.01593017578125,5.131196010244275,280.2158508300781,272.2157897949219,273.79950532459077,4.037447233703032,-0.0007137069675842156,5,7,76.78781882238476,4.36349756463369,3.9983275055062033
2021-07-25,279.8160095214844,4.6027215107633905,280.01593017578125,276.8011169433594,275.31964111328125,4.336187543468038,-0.0007142167090483653,6,7,76.05575660041293,4.540105143454241,4.106683033095811
2021-07-26,279.6160888671875,3.96325998668625,279.8160095214844,280.2158508300781,276.9834943498884,4.4204233495870975,-0.0007147271791634324,0,7,75.28283347007314,4.610785728301892,4.2075035721370275
2021-07-27,277.1879577636719,1.8575547167860256,279.6160888671875,280.01593017578125,277.9812491280692,4.455976250270414,-0.008721727186495443,1,7,66.45003039544923,4.419920620100925,4.2499869817298075
2021-07-28,276.8784484863281,1.1890587187887856,277.1879577636719,279.8160095214844,278.64734322684154,4.495845090843404,-0.0011172282096385544,2,7,65.39674766321924,4.195322765396327,4.2390541384631115
2021-07-29,277.14935302734375,-0.058309888587802616,276.8784484863281,279.6160888671875,278.6970912388393,4.473047113044014,0.0009779457343697118,3,7,65.90614097499878,3.993156457826842,4.189874602335858
2021-07-30,275.61114501953125,-1.6179935785143957,277.14935302734375,277.1879577636719,278.0392761230469,4.368828333490341,-0.0055655640510110516,4,7,60.463461123440545,3.6665519432066844,4.085210070510024
2021-07-31,275.58214314778644,-2.738525038284198,275.61114501953125,276.8784484863281,277.4058779761905,4.139799761733643,-0.00010523303673792839,5,7,60.36224541112624,3.366567607872696,3.9414815779825583
2021-08-01,275.5531412760417,-3.638323583736242,275.58214314778644,277.14935302734375,276.7968967982701,3.7062891569839023,-0.00010524411189472005,6,8,60.25362216555018,3.0908581632653522,3.7713568950391174
2021-08-02,275.5241394042969,-3.77045479036437,275.5531412760417,275.61114501953125,276.2123325892857,2.9002573695835596,-0.00010525518938386824,0,8,60.13707964519638,2.8373094956615432,3.5845474151636028
