Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2020-07-11,93.09747060139973,1.2193949511970494,93.2408447265625,92.67948913574219,91.96831666855586,2.0809691797335392,-0.001538858534853027,5,7,75.3620939916663,2.449202256207826,2.265243714678978
2020-07-12,92.95409647623698,0.7978176748323496,93.09747060139973,93.07805633544922,92.3531515938895,2.009319184836503,-0.0015412302706785397,6,7,74.22423722875405,2.4263848161842105,2.2974719349800248
2020-07-13,92.81072235107422,0.5660990142272652,92.95409647623698,93.2408447265625,92.63296944754464,1.9223817755777353,-0.0015436093285723373,0,7,73.03666440146563,2.3694195433187275,2.3118614566477653
2020-07-14,94.3465805053711,2.0660405838541998,92.81072235107422,93.09747060139973,93.17246573311942,1.9901410426863075,0.016412852807547118,1,7,77.23802094003322,2.420305298615105,2.3335502250412334
2020-07-15,94.99545288085938,2.7053588797222217,94.3465805053711,92.95409647623698,93.50331769670758,2.016978289718016,0.006853997541592882,2,7,78.74487905945948,2.484353127748193,2.3637108055826257
2020-07-16,93.8265380859375,1.2524550334749516,94.99545288085938,92.81072235107422,93.61024366106305,1.8243625438000428,-0.012381288020786307,3,7,69.78261315176749,2.4129745700353595,2.3735635584731725
2020-07-17,93.63697814941406,0.2007709907673434,93.8265380859375,94.3465805053711,93.66683415004185,1.6092244436506407,-0.0020223668577017406,4,7,68.42259891886927,2.3144313225315756,2.361737111284853
2020-07-18,94.29474639892578,0.3413691014218148,93.63697814941406,94.99545288085938,93.83787354968842,1.4322573548718782,0.007000105352710229,5,7,70.56624429246241,2.263321330032042,2.342053955034291
2020-07-19,94.9525146484375,0.5542471175188499,94.29474639892578,93.8265380859375,94.12336186000279,1.3100360858098463,0.0069514443128424475,6,7,72.57147219428194,2.2499565942167266,2.3236344828707782
2020-07-20,95.61028289794922,1.336217857595166,94.9525146484375,93.63697814941406,94.52329908098493,1.2595960646139326,0.006903455136979986,0,7,74.44628048299731,2.2663166576362386,2.3121709178238703
2020-07-21,94.29070281982422,-0.527205034866215,95.61028289794922,94.29474639892578,94.51531655447823,0.9238846950024966,-0.013897782706393969,1,7,64.8671380362934,2.148041753426341,2.2793450849443646
2020-07-22,94.55558013916016,-0.870148898236732,94.29070281982422,94.9525146484375,94.45247759137835,0.8768641191911104,0.002805217967591922,2,7,65.81790910405405,2.052026936531689,2.23388145526183
2020-07-23,90.25176239013672,-6.055804305083397,94.55558013916016,95.61028289794922,93.9417953491211,1.315568946056484,-0.04658468633736401,3,7,44.66653869982554,1.61009223748664,2.1091236117067917
2020-07-24,90.02816772460938,-6.631148568667525,90.25176239013672,94.29070281982422,93.42625100272042,1.6530188501719947,-0.002480528809098992,4,7,43.877624477900326,1.2276618619250996,1.9328312617504535
2020-07-25,90.73940022786458,-6.572699689181543,90.02816772460938,94.55558013916016,92.91834440685454,1.8145423537423464,0.007869068344501962,5,7,47.07951266351085,0.9707829712243097,1.740421603645225
2020-07-26,91.4506327311198,-6.296647315674311,90.73940022786458,90.25176239013672,92.41807556152344,1.8847005904529457,0.007807629261672666,6,7,50.14276643420841,0.8151980232571674,1.5553768875676135
2020-07-27,92.161865234375,-5.9883144672057025,91.4506327311198,90.02816772460938,91.92544446672711,1.9047539502885835,0.007747142143093022,0,7,53.06833186909889,0.7407474742746842,1.3924510049090277
2020-07-28,90.64785766601562,-7.645407605852313,92.161865234375,90.73940022786458,91.40503801618304,1.9916562351449176,-0.01656413193740569,1,7,46.77607363757623,0.5532001729033311,1.2246008385078886
2020-07-29,92.38545227050781,-6.471892786947943,90.64785766601562,91.4506327311198,91.0950197492327,1.9068381513505364,0.018987219398684196,2,7,53.578930590090856,0.5385686639490501,1.087394403596121
2020-07-30,93.50331115722656,-5.910816443527147,92.38545227050781,92.161865234375,91.55952671595982,1.89503086809052,0.01202732582155086,3,7,57.35528585785894,0.6101416246610114,0.991943847809099
2020-07-31,103.29204559326172,2.750335196815786,93.50331115722656,90.64785766601562,93.45436641148159,3.400921611497735,0.09956352107744593,4,7,75.86812473668438,1.440131829521789,1.0815814441516372
2020-08-01,104.15962219238281,2.973727108935753,103.29204559326172,92.38545227050781,95.37154097784132,4.451308991404001,0.008364181077096688,5,8,76.82826001370822,2.143205686484805,1.2939062926182707
2020-08-02,105.0271987915039,3.506396406549028,104.15962219238281,93.50331115722656,97.31105041503906,5.3212588934118354,0.008294801454607814,6,8,77.78031900276861,2.7388314206565383,1.5828913182259243
2020-08-03,105.894775390625,3.3070432658561066,105.0271987915039,103.29204559326172,99.27289472307477,6.086932927721736,0.008226563356876326,0,8,78.7218274503631,3.243486394987002,1.91501033357814
2020-08-04,106.60195922851562,3.8192170379551413,105.894775390625,104.15962219238281,101.5520520891462,6.7378543705615455,0.0066559747373160505,1,8,79.48490574207943,3.658322063995172,2.2636726796615467
2020-08-05,106.98834228515625,3.4018146683884964,106.60195922851562,105.0271987915039,103.63817923409599,7.263713470407744,0.003617987103125664,2,8,79.90885118704,3.972468064870398,2.605431756703317
2020-08-06,110.7210693359375,5.834298189281646,106.98834228515625,105.894775390625,106.09785897391183,7.764281402933336,0.034294271922045816,3,8,83.46401333740921,4.471090957756672,2.9785635969139883
2020-08-07,108.2037582397461,2.31427332195091,110.7210693359375,106.60195922851562,106.79953220912388,7.698845492951957,-0.022998049839637602,4,8,73.95922724329097,4.6099861743359725,3.3048481123983855
2020-08-08,108.72800191243489,1.9079208581548186,108.2037582397461,106.98834228515625,107.45215788341704,7.510389504581968,0.004833268239462285,5,8,74.60775005763887,4.708091766066033,3.5854968431319154
2020-08-09,109.2522455851237,1.4242477964885565,108.72800191243489,110.7210693359375,108.0557359967913,7.194484000031504,0.004810020077153254,6,8,75.2709782976937,4.7731216620682915,3.823021806919191
2020-08-10,109.7764892578125,0.8563313084833091,109.2522455851237,108.2037582397461,108.61026654924665,6.7387214180891135,0.004786994493350072,0,8,75.94753787852376,4.811496470010269,4.020716739537407
2020-08-11,106.51175689697266,-3.5212581426996605,109.7764892578125,108.72800191243489,108.59738050188336,5.5625225893933585,-0.03019101035733396,1,8,64.17284756403106,4.526295843800824,4.12183256039009
2020-08-12,110.05158996582031,-0.9561923387865051,106.51175689697266,109.2522455851237,109.0349873134068,4.32969249654944,0.03269388308033072,2,8,69.66454058070812,4.533646186663887,4.2041952856448495
2020-08-13,111.99922943115234,0.08238897761233593,110.05158996582031,109.7764892578125,109.21758161272321,2.5815637544146073,0.01754273565671749,3,8,72.19034665605419,4.643106769484348,4.291977582412749
2020-08-14,111.8994140625,-0.8477871011127335,111.99922943115234,106.51175689697266,109.7455324445452,2.4850176468713285,-0.0008916121483126815,4,8,71.86012093052395,4.667991108160777,4.367180287562355
2020-08-15,111.80204010009766,-1.74163727202636,111.8994140625,110.05158996582031,110.18468075706845,2.3476430730848383,-0.0008705707248690686,5,8,71.51643028196662,4.626523181539994,4.419048866357882
2020-08-16,111.70466613769531,-2.901414067826404,111.80204010009766,111.99922943115234,110.53502655029297,2.1912541843750186,-0.0008713292786781679,6,8,71.14995970348366,4.5335424308444345,4.441947579255193
2020-08-17,111.60729217529297,-3.7745834857058793,111.70466613769531,111.8994140625,110.79656982421875,2.0356557748600013,-0.000872089155541822,0,8,70.75947630143358,4.401262239642378,4.433810511332631
2020-08-18,112.53727722167969,-3.5483040248558293,111.60729217529297,111.80204010009766,111.65735844203404,1.9565678605343906,0.008298129955735867,1,8,72.32184273014542,4.3216539198694335,4.411379193039991
2020-08-19,112.678466796875,-3.2930959610185297,112.53727722167969,111.70466613769531,112.03262656075614,1.8419884198734677,0.001253816373336214,2,8,72.56154314425757,4.221296097899142,4.373362574011821
2020-08-20,115.17876434326172,-1.1606524276477772,112.678466796875,111.60729217529297,112.48684583391461,2.222769913768676,0.021947057757407684,3,8,76.45091444810963,4.294016171589746,4.357493293527407
2020-08-21,121.11421966552734,4.506840498176433,115.17876434326172,112.53727722167969,113.8032466343471,3.4038204030603807,0.050248670549141394,4,8,82.7147719085383,4.7755395465242145,4.441102544126768
2020-08-22,121.59706624348958,4.523821269664312,121.11421966552734,112.678466796875,115.20253608340309,4.169420975467782,0.003978778433281427,5,8,83.10839320121687,5.136897022603478,4.58026143982211
2020-08-23,122.07991282145183,5.028712752251964,121.59706624348958,115.17876434326172,116.68471418108258,4.727164993056676,0.003963010471966122,6,8,83.51272421470179,5.399989393014664,4.744207030460622
2020-08-24,122.56275939941406,5.324221256727758,122.07991282145183,121.11421966552734,118.2497809273856,5.146177088058416,0.003947366994836443,0,8,83.92705409768855,5.583095229122804,4.911984670193059
2020-08-25,121.55728912353516,4.3436342768007234,122.56275939941406,121.59706624348958,119.5383540562221,4.9100179111514555,-0.00823755334855214,1,8,79.44957375085863,5.582720745614651,5.0461318852773775
2020-08-26,123.21036529541016,5.956429685287242,121.55728912353516,122.07991282145183,121.04291098458427,5.024774875243175,0.013507514379496932,2,8,81.22319811434953,5.650675921869066,5.167040692595715
2020-08-27,121.73745727539062,4.803349820091711,123.21036529541016,122.56275939941406,121.97986711774554,5.022207166798674,-0.012026445121270157,3,8,75.01115965732657,5.5220250535555095,5.238037564787674
2020-08-28,121.5402603149414,4.6706993252753835,121.73745727539062,121.55728912353516,122.04073006766183,4.893895944625734,-0.0016211678208071234,4,8,74.19302199785633,5.342570341609559,5.2589441201520515
2020-08-29,122.9141616821289,6.1052702619985615,121.5402603149414,123.21036529541016,122.22888655889601,4.723109386070411,0.01124067073343138,5,8,76.14518708629129,5.250686897534564,5.2572926756285545
2020-08-30,124.2880630493164,6.934779242836302,122.9141616821289,121.73745727539062,122.5443365914481,4.47718253294576,0.011115721269665535,6,8,77.94210461878583,5.22846052594052,5.251526245690948
2020-08-31,125.6619644165039,8.24273663550638,124.2880630493164,121.5402603149414,122.98708016531808,4.103781574787656,0.010993519130807705,0,8,79.59721255019352,5.261062075767086,5.253433411706175
2020-09-01,130.66741943359375,13.529654234307811,125.6619644165039,122.9141616821289,124.2885273524693,4.216558221374346,0.03905983243363398,1,9,84.23762508253797,5.6259450341082555,5.327935736186592
2020-09-02,127.9601821899414,10.462083243883454,130.66741943359375,124.2880630493164,124.96707262311664,3.570491113897279,-0.0209361731929798,2,9,74.38363902172946,5.631746716686962,5.388697932286666
2020-09-03,117.71556854248047,0.8286945261550187,127.9601821899414,125.6619644165039,124.39251708984375,3.186483241379521,-0.08344786027704743,3,9,50.37098270457681,4.754878607608589,5.261934067351051
2020-09-04,117.79345703125,1.0473898738735272,117.71556854248047,130.66741943359375,123.85725947788784,3.464086365980282,0.0006614480393656308,4,9,50.50181484182063,4.019900354783957,5.013527324837632
2020-09-05,115.81173515319824,-1.0262706838059272,117.79345703125,127.9601821899414,122.84262711661202,3.948910973716447,-0.016966826804480917,5,9,47.099685086080335,3.2401657863185562,4.658855017133817
2020-09-06,113.83001327514648,-2.556199988731589,115.81173515319824,117.71556854248047,121.34862000601632,4.5862785389376235,-0.017259675882313807,6,9,43.91380352774308,2.434251592419102,4.213934332190874
2020-09-07,111.84829139709473,-3.9519723896614694,113.83001327514648,117.79345703125,119.37523814610073,5.312068622943736,-0.01756281198202103,0,9,40.93212640868904,1.617010503309487,3.694549566414597
2020-09-08,109.86656951904297,-5.35296137946901,111.84829139709473,115.81173515319824,116.40368815830776,6.107694156554928,-0.01787678684285776,1,9,38.14305450938457,0.8002083548655179,3.115681324104781
2020-09-09,114.248779296875,-0.4571234678567571,109.86656951904297,113.83001327514648,114.44491631644112,6.252310807569353,0.039111720091183244,2,9,46.77906303569689,0.5007224561126549,2.592689550506356
2020-09-10,110.51901245117188,-3.7798283687332015,114.248779296875,111.84829139709473,113.41683687482562,6.676435812778012,-0.03319078068687986,3,9,41.47201593029699,-0.037154990215498174,2.0667206423619855
2020-09-11,109.06803894042969,-4.7466594103197055,110.51901245117188,109.86656951904297,112.170348576137,7.115391339347925,-0.013215666585622898,4,9,39.59030563401771,-0.5738926998455725,1.538597973920474
2020-09-12,110.15872192382812,-3.1945195154296506,109.06803894042969,114.248779296875,111.36277525765556,7.2549273079584555,0.009950354400955597,5,9,41.730544808272285,-0.9008675597137454,1.05070486719363
2020-09-13,111.24940490722656,-1.6010476500222426,110.15872192382812,110.51901245117188,110.99411691938128,7.096748640199836,0.009852319529077391,6,9,43.87205191287634,-1.0597720972913578,0.6286094742966326
2020-09-14,112.340087890625,-0.06425346770506522,111.24940490722656,109.06803894042969,111.06437356131417,6.602217786403063,0.009756197583156379,0,9,46.008955720573546,-1.085186729512202,0.2858502335348657
2020-09-15,112.51536560058594,0.19140069556064998,112.340087890625,110.15872192382812,111.4427730015346,4.89749043811972,0.0015590259674960194,1,9,46.36237333962023,-1.078749410605596,0.012930304706773385
2020-09-16,109.19463348388672,-2.6224438220095903,112.51536560058594,111.24940490722656,110.7207521711077,2.9349447767359016,-0.02995787725141863,2,9,40.899997416342075,-1.3263141938700898,-0.25491859500859926
2020-09-17,107.45148468017578,-3.693644626459024,109.19463348388672,112.340087890625,110.28253391810826,2.8344229729248895,-0.016092477784612313,3,9,38.345995353524344,-1.644215120155451,-0.5327779000379697
2020-09-18,104.04310607910156,-6.027964328531546,107.45148468017578,112.51536560058594,109.56468636648995,2.994231664510428,-0.03223414560068516,4,9,33.88979275704415,-2.1464387528561133,-0.8555100706015984
2020-09-19,105.09483337402344,-4.77882195788054,104.04310607910156,109.19463348388672,108.84127371651786,3.0028881285865463,0.010057822733651633,5,9,36.34788267274966,-2.431559492808944,-1.1707199550430676
2020-09-20,106.14656066894531,-3.5995552868373974,105.09483337402344,107.45148468017578,108.11229596819196,2.9710961283943798,0.009957669423866555,6,9,38.798502693702005,-2.5433361345695715,-1.4452431909483685
2020-09-21,107.19828796386719,-2.7351811615693986,106.14656066894531,104.04310607910156,107.37775312151227,2.9546588790727815,0.009859491067886417,0,9,41.23500329099439,-2.518028065304847,-1.6598001658196642
2020-09-22,108.88300323486328,-0.8257582212927004,107.19828796386719,105.09483337402344,106.85884421212333,2.9498190872026835,0.015593662919957119,1,9,45.01146165933577,-2.335111088390576,-1.7948623503338466
2020-09-23,104.3157958984375,-5.556607812621745,108.88300323486328,106.14656066894531,106.161867414202,2.8210640001093092,-0.04285114362986331,2,9,37.9006173795204,-2.529524741994379,-1.9417948286659532
2020-09-24,105.38697052001953,-4.404987727390368,104.3157958984375,107.19828796386719,105.86693681989398,2.8634311310215144,0.010216211798153907,3,9,40.28341546823656,-2.5675668114210737,-2.066949225216977
2020-09-25,109.3406982421875,-0.4412132556578481,105.38697052001953,108.88300323486328,106.62373570033482,2.8716223200558035,0.03682967030743889,4,9,48.186143638846026,-2.252714747677345,-2.104102329709051
2020-09-26,110.21063995361328,0.54121344551217,109.3406982421875,104.3157958984375,107.3545652117048,2.874525584412641,0.007924763942697588,5,9,49.7615281951976,-1.9109667578193665,-2.065475215331114
2020-09-27,111.08058166503906,1.084496576658826,110.21063995361328,105.38697052001953,108.0594253540039,2.8606083653819447,0.007862455515203592,6,9,51.35435770198351,-1.552041025163689,-1.9627883772976291
2020-09-28,111.95052337646484,1.6791811659292284,111.08058166503906,109.3406982421875,108.73831612723214,2.8176145312579943,0.007801119248633803,0,9,52.96048652796084,-1.183747268750892,-1.8069801555882818
