Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2020-07-13,198.39080810546875,-0.6587498214986427,200.49858601888022,204.71414184570312,202.139652797154,3.1146161240859707,-0.010568330782910529,0,7,56.188748589173734,4.291147585333363,4.706822418211743
2020-07-14,199.6171417236328,0.8651459739189081,198.39080810546875,202.60636393229166,202.15333993094308,2.7224215998094197,0.006162376904842226,1,7,58.289770781022234,3.9455868565748347,4.554575305884362
2020-07-15,199.32009887695312,0.5751161539938668,199.6171417236328,200.49858601888022,201.4977264404297,2.4293178786475487,-0.0014891710842874772,2,7,57.56960353145761,3.6061887154297665,4.3648979877934435
2020-07-16,195.37281799316406,-3.1465186149713706,199.32009887695312,198.39080810546875,200.07427978515625,2.7192413696792275,-0.020002449106358178,3,7,48.92008659236001,2.984299517644274,4.0887782937636095
2020-07-17,194.37640380859375,-4.935018414861084,195.37281799316406,199.6171417236328,198.5974600655692,3.1751566576535284,-0.005113115304313354,4,7,47.000415327914055,2.383569248044381,3.747736484619764
2020-07-18,197.16124979654947,-1.931075438436124,194.37640380859375,199.32009887695312,197.81958661760603,3.2912270739400817,0.014225415739765879,5,7,52.598940786495426,2.107901403402252,3.419769468376262
2020-07-19,199.94609578450522,0.6607736552145786,197.16124979654947,195.37281799316406,197.74065944126673,3.2880860769382654,0.014025888329645575,6,7,57.440471411994714,2.090053610731502,3.15382629684731
2020-07-20,202.73094177246094,4.56092803373547,199.94609578450522,194.37640380859375,198.36067853655135,3.329790873151255,0.013831880777969374,0,7,61.65796542526834,2.274404978923485,2.9779420332625453
2020-07-21,200.0003662109375,1.8136994672858082,202.73094177246094,197.16124979654947,198.41542489188058,3.324181846263679,-0.013560492320150885,1,7,55.817277328895145,2.1750969749760145,2.8173730216052393
2020-07-22,202.8746337890625,5.037653616414403,200.0003662109375,199.94609578450522,198.92321559361048,3.248012670173004,0.014269023125793368,2,7,60.10165178738623,2.3017904313921065,2.7142565035626127
2020-07-23,194.05062866210938,-4.217091855424334,202.8746337890625,202.73094177246094,198.73433140345983,3.278237225360362,-0.04446912322580854,3,7,45.511003279787644,1.6709112155350283,2.505587445957096
2020-07-24,192.86265563964844,-4.57552065380446,194.05062866210938,200.0003662109375,198.51808166503906,3.3313780865665574,-0.0061407907342312384,4,7,43.96358818692196,1.0628238256440454,2.217034721894486
2020-07-25,193.6770222981771,-3.4703570949986293,192.86265563964844,202.8746337890625,198.02033487955728,3.3513535238888146,0.0042136314066132385,5,7,45.33570861840717,0.6392538510463339,1.9014785477248557
2020-07-26,194.49138895670572,-3.4092134767585254,193.6770222981771,194.05062866210938,197.24109104701452,3.380243628142663,0.004195951188854963,6,7,46.740159193652765,0.36507581121796306,1.5941980004234773
2020-07-27,195.30575561523438,-2.5865004686871,194.49138895670572,192.86265563964844,196.18035016741072,3.4174175419843693,0.004178418722233346,0,7,48.174109798928946,0.21106727059441255,1.3175718544576644
2020-07-28,193.55242919921875,-4.902654262792683,195.30575561523438,193.6770222981771,195.25921630859375,3.4808703171379465,-0.009017880381565035,1,7,45.34351940862587,-0.05186651117853103,1.0436841813304254
2020-07-29,195.5069122314453,-3.6628433384553443,193.55242919921875,194.49138895670572,194.20668465750558,3.4203143708555857,0.010047307780034487,2,7,48.94480126212899,-0.10136451414291514,0.8146744422357574
2020-07-30,195.35369873046875,-3.8195053565858745,195.5069122314453,195.30575561523438,194.39283752441406,3.420830757757226,-0.0007839802964380027,3,7,48.674054799409184,-0.15121200925966605,0.6214971519366728
2020-07-31,196.41714477539062,-2.981643539293352,195.35369873046875,193.55242919921875,194.90062168666296,3.3634608114735567,0.005428932114207363,4,7,50.71203615439499,-0.10370979804099534,0.47645576194113914
2020-08-01,200.09937032063803,1.1242900498713049,196.41714477539062,195.5069122314453,195.81809997558594,3.483352671274962,0.01857340746059677,5,8,57.06854260150522,0.22842770208498564,0.42685014996990844
2020-08-02,203.7815958658854,4.562577860957895,200.09937032063803,195.35369873046875,197.14527239118303,3.869189450028306,0.018234717071662132,6,8,62.30403108497841,0.7797850154560138,0.4974371230671295
2020-08-03,207.4638214111328,6.919203104828817,203.7815958658854,196.41714477539062,198.88213893345423,4.539039152700265,0.01790815799107115,0,8,66.67997350054301,1.4966124695361884,0.6972721923609413
2020-08-04,204.35008239746094,4.12825646805089,207.4638214111328,200.09937032063803,200.4246608189174,4.858663559660006,-0.015122356596538822,1,8,60.30489206021681,1.7927845709922678,0.9163746680872067
2020-08-05,204.01475524902344,3.03613903903047,204.35008239746094,203.7815958658854,201.64006696428572,4.958045108427118,-0.0016422923469043837,2,8,59.643551731313906,1.9776479027877372,1.1286293150273128
2020-08-06,207.28187561035156,5.7598799269131895,204.01475524902344,207.4638214111328,203.3440922328404,5.404039714298682,0.0158872640120995,3,8,63.80807461041406,2.3605715345535145,1.3750177589325532
2020-08-07,203.5740203857422,2.22364000490666,207.28187561035156,204.35008239746094,204.3665030343192,5.2442250865507525,-0.018049909606903114,4,8,56.6617225772088,2.3378985040928626,1.567593907964615
2020-08-08,202.2231241861979,1.1325137408418517,203.5740203857422,204.01475524902344,204.6698964436849,4.988704717286769,-0.00665801229973173,5,8,54.27662845041425,2.185728216399724,1.691220769651637
2020-08-09,200.87222798665366,-1.1842941916425596,202.2231241861979,207.28187561035156,204.2542724609375,4.706192396590705,-0.006702638716707732,6,8,51.92288435899822,1.9338340979711006,1.7397434353155299
2020-08-10,199.52133178710938,-2.7515837701156953,200.87222798665366,203.5740203857422,203.11963108607702,4.4631064665217455,-0.00674786740449651,0,8,49.6061991989783,1.6066793613699701,1.713130620526418
2020-08-11,194.85545349121094,-8.027040609012456,199.52133178710938,202.2231241861979,201.7632555280413,4.306673795079624,-0.023663137320890648,1,8,42.54535723174825,0.9598449958544393,1.5624734955920223
2020-08-12,200.4219207763672,-2.8381697840637488,194.85545349121094,200.87222798665366,201.24999346051897,4.006031406012525,0.02816672879620885,2,8,51.427918148341305,0.8861762023621225,1.4272140369460424
2020-08-13,199.9524688720703,-3.65849014465204,200.4219207763672,199.52133178710938,200.20293535505022,3.6399549741775403,-0.002345065676395919,3,8,50.71579932101763,0.7809104578032589,1.2979533211174858
2020-08-14,200.14410400390625,-4.159680242897388,199.9524688720703,194.85545349121094,199.71294730050224,3.342185685680618,0.0009579444538259096,4,8,51.01399016037823,0.704825164659411,1.1793276898258709
2020-08-15,200.58482869466147,-4.226698973858106,200.14410400390625,200.4219207763672,199.47890508742557,3.3229687873707165,0.002199615912353181,5,8,51.73721920155527,0.6723395095823719,1.0779300537771712
2020-08-16,201.02555338541666,-5.16110390816079,200.58482869466147,199.9524688720703,199.5008087158203,3.2955750170510147,0.0021947882193202872,6,8,52.49257225874934,0.6743833219943838,0.9972207074206138
2020-08-17,201.46627807617188,-4.891295669386408,201.02555338541666,200.14410400390625,199.7786581856864,2.8767485805331336,0.0021899816714210374,0,8,53.28002577705546,0.7034568446908906,0.9384679348746692
2020-08-18,202.62554931640625,-4.20296357826526,201.46627807617188,200.58482869466147,200.888671875,2.7782109575759253,0.005737678131588098,1,8,55.37530098666806,0.8106961212987187,0.9129135721594791
2020-08-19,201.39620971679688,-4.451849994116921,202.62554931640625,201.02555338541666,201.0278560093471,2.6692766823294805,-0.006085530623217927,2,8,52.67735096579735,0.7874098187143375,0.8878128214704508
2020-08-20,206.08294677734375,0.21147778759829117,201.39620971679688,201.46627807617188,201.9036385672433,2.4687326083611394,0.023004581575957417,3,8,60.56553682079439,1.134062995950103,0.9370628563663813
2020-08-21,204.58474731445312,-0.729468016479458,206.08294677734375,202.62554931640625,202.53801618303572,2.561166726480909,-0.007296440071647758,4,8,57.278651132403546,1.273219083685433,1.0042941018301916
2020-08-22,204.7992401123047,-0.6940938085493451,204.58474731445312,201.39620971679688,203.14007495698476,2.732878589134283,0.001047880835920445,5,8,57.63314847245842,1.3848454259427285,1.080404366652699
2020-08-23,205.01373291015625,0.4287717283298491,204.7992401123047,206.08294677734375,203.7098148890904,2.9008911085037568,0.0010467839309997728,6,8,58.00839371558799,1.473630784224298,1.1590496501670189
2020-08-24,205.2282257080078,1.00217640652048,205.01373291015625,204.58474731445312,204.24723597935267,2.9852638211606006,0.0010456893201222783,0,8,58.4051404404781,1.5435089857353717,1.2359415172806896
2020-08-25,207.8981475830078,2.8506811697800867,205.2282257080078,204.7992401123047,205.0004643031529,2.588560985573207,0.01292562866917546,1,8,63.081094185675354,1.7936522392185736,1.3474836616682664
2020-08-26,212.39280700683594,7.111815045771457,207.8981475830078,205.01373291015625,206.5714067731585,3.505797696574183,0.021389138788496354,2,8,69.33147349519558,2.32774126946984,1.543535183228581
2020-08-27,217.60780334472656,11.738600162256118,212.39280700683594,205.2282257080078,208.21781485421317,4.909785526738569,0.02425695181989429,3,8,74.6863985038876,3.135671228735248,1.8619623923299147
2020-08-28,219.84552001953125,13.434937864072866,217.60780334472656,207.8981475830078,210.3979252406529,6.076880245796353,0.01023074267988111,4,8,76.57635067699516,3.9114379545972895,2.27185750478339
2020-08-29,218.7634735107422,12.483261146642224,219.84552001953125,212.39280700683594,212.39281572614397,6.639240432515604,-0.004934001444995673,5,8,73.71051151139369,4.388340506014885,2.695154105029689
2020-08-30,217.68142700195312,11.386540020548203,218.7634735107422,217.60780334472656,214.2024863106864,6.828026701693844,-0.004958466576125531,6,8,70.85482038106508,4.625655427296039,3.0812543694829593
2020-08-31,216.59938049316406,10.98958181487238,217.68142700195312,219.84552001953125,215.82693699428015,6.748493801209026,-0.0049831755363438646,0,8,68.01700589420642,4.672554798797563,3.3995144553458805
2020-09-01,218.27047729492188,12.68345730974263,216.59938049316406,218.7634735107422,217.30869838169642,6.722081328569389,0.007685540846085637,1,9,70.01441700050096,4.789357700270358,3.677483104330776
2020-09-02,222.47705078125,15.885610965478769,218.27047729492188,217.68142700195312,218.74930463518416,6.729112488360341,0.019088938464034477,2,9,74.35597912304675,5.161857485800624,3.9743579806247458
2020-09-03,208.6952667236328,2.72722777135493,222.47705078125,216.59938049316406,217.47608511788505,6.566960378238214,-0.06394881971468891,3,9,49.21459888531689,4.2954758831349125,4.0385815611267795
2020-09-04,205.76602172851562,-0.5149911286127955,208.6952667236328,218.27047729492188,215.46472821916853,6.459343094932636,-0.01413542760696096,4,9,45.679288950544695,3.3340636206594354,3.8976779730333106
2020-09-05,202.98326110839844,-3.3163682420321225,205.76602172851562,222.47705078125,213.21041216169084,6.650610689093294,-0.013616188361029735,5,9,42.55206475399842,2.3208387658825984,3.5823101316031685
2020-09-06,200.20050048828125,-5.369321624325092,202.98326110839844,208.6952667236328,210.71313694545202,7.18695539402896,-0.013804151228416828,6,9,39.63025939645216,1.2785667217502805,3.121561449632591
2020-09-07,197.41773986816406,-7.242538393354103,200.20050048828125,205.76602172851562,207.97290257045202,8.043438326560736,-0.013997376238052084,0,9,36.90153450591323,0.22541465227257618,2.5423320901605884
2020-09-08,194.63497924804688,-10.289696904994353,197.41773986816406,202.98326110839844,204.59640284946985,9.242704298131343,-0.014196087506415545,1,9,34.35413784774708,-0.824259920601321,1.8690136880082067
2020-09-09,202.92327880859375,-1.3795674567747596,194.63497924804688,200.20050048828125,201.8030068533761,9.472828765336635,0.04170206762716511,2,9,46.25468736653947,-0.9760863598110063,1.2999936784443642
2020-09-10,197.23765563964844,-6.740601603478633,202.92327880859375,197.41773986816406,200.16620526994978,9.818189364816186,-0.02841859524302759,3,9,40.79171570267473,-1.53746919193037,0.7325011043694174
2020-09-11,195.9507293701172,-7.214407187085695,197.23765563964844,194.63497924804688,198.76402064732142,9.83121709506214,-0.006546128594761669,4,9,39.65020774780256,-2.06243881475649,0.17351312054423593
2020-09-12,196.39251200358072,-5.704991728175264,195.9507293701172,202.92327880859375,197.82248506091892,9.607675105001757,0.002252022074492821,5,9,40.26815662127064,-2.4149943055860774,-0.3441883646818268
2020-09-13,196.83429463704428,-4.54631888425481,196.39251200358072,197.23765563964844,197.3415985107422,9.183373370960451,0.002246961864639019,6,9,40.9196418423864,-2.628449772876138,-0.801040646320689
2020-09-14,197.2760772705078,-3.2636191398736973,196.83429463704428,195.9507293701172,197.3213609967913,8.580838242717432,0.002241924344019708,0,9,41.60553273246781,-2.730491199304282,-1.1869307569174077
2020-09-15,200.5126495361328,-0.21899304119029495,197.2760772705078,196.39251200358072,198.16102818080358,7.312491820887144,0.016273179564791462,1,9,46.50538859046456,-2.521133376036545,-1.4537712807412353
2020-09-16,196.9303741455078,-2.975342690192604,200.5126495361328,196.83429463704428,197.30489894321985,4.143338913959373,-0.01802709917914669,2,9,42.27700692258718,-2.6141412849673884,-1.685845281586466
2020-09-17,194.87510681152344,-4.365257838926075,196.9303741455078,197.2760772705078,196.96739196777344,3.372509883407068,-0.010491360052624188,3,9,40.028303792816814,-2.8211728951316957,-1.9129108042955119
2020-09-18,192.45486450195312,-4.91939853402034,194.87510681152344,200.5126495361328,196.46798270089286,3.0474505804348357,-0.012497219364841605,4,9,37.4988810859074,-3.144294792233211,-2.1591876018830516
2020-09-19,193.14315795898438,-3.9131274336202395,192.45486450195312,196.9303741455078,196.0037892659505,2.8421689077499153,0.0035700089106329713,5,9,38.685515080294195,-3.3067139538773915,-2.38869287228192
2020-09-20,193.83145141601562,-2.6101684457600665,193.14315795898438,194.87510681152344,195.57481166294642,2.7846496533991667,0.003557309271396747,6,9,39.91404751495849,-3.341375483335412,-2.5792293944926183
2020-09-21,194.51974487304688,-2.172559842484892,193.83145141601562,192.45486450195312,195.18104989188058,2.8153780327422737,0.0035446996651629092,0,9,41.18318802546259,-3.2755469986366563,-2.718492915321426
2020-09-22,199.20648193359375,3.2585824006660005,194.51974487304688,193.14315795898438,194.99445452008928,2.8779173467697934,0.02380821048547599,1,9,49.0714244297255,-2.812773041422929,-2.7373489405417266
2020-09-23,192.6469268798828,-3.321267112224117,199.20648193359375,193.83145141601562,194.38253348214286,2.406939701426539,-0.03348276533378414,2,9,40.819826363034906,-2.9414158081022492,-2.7781623140538314
2020-09-24,195.14401245117188,-1.891977063862486,192.6469268798828,194.51974487304688,194.4209485735212,2.3785432811969818,0.012878692264107094,3,9,44.63643127402432,-2.8094861830547018,-2.784427087854006
2020-09-25,199.5906982421875,2.1482997429014494,195.14401245117188,199.20648193359375,195.4403533935547,2.597599626797273,0.02253094941971856,4,9,50.72999399615266,-2.3193842065056174,-2.6914185115843283
2020-09-26,200.10930887858072,1.5987357281198318,199.5906982421875,192.6469268798828,196.43551781063988,2.8257620338530622,0.0025950008415422943,5,9,51.401820098754435,-1.867598798539717,-2.526654568975406
